x: 1, y: 0.8
x: 1.03373933120736, y: 1.1674611576111635
x: 1.0337646214546234, y: 1.166012280315808
x: 1.0337899031327553, y: 1.1645638939456706
x: 1.0338151762417556, y: 1.1631159985007515
x: 1.0338404407816244, y: 1.1616685939810507
x: 1.0338656967523616, y: 1.1602216803865684
x: 1.0338909441539672, y: 1.1587752577173043
x: 1.0339161829864414, y: 1.1573293259732584
x: 1.033941413249784, y: 1.155883885154431
x: 1.0339666349439949, y: 1.154438935260822
x: 1.0339918480690742, y: 1.1529944762924311
x: 1.034017052625022, y: 1.1515505082492588
x: 1.0340422486118384, y: 1.1501070311313046
x: 1.034067436029523, y: 1.1486640449385688
x: 1.0340926148780762, y: 1.1472215496710512
x: 1.0341177851574979, y: 1.145779545328752
x: 1.0341429468677878, y: 1.1443380319116712
x: 1.0341681000089464, y: 1.1428970094198085
x: 1.0341932445809734, y: 1.1414564778531644
x: 1.0342183805838687, y: 1.1400164372117385
x: 1.0342435080176324, y: 1.1385768874955309
x: 1.0342686268822647, y: 1.1371378287045417
x: 1.0342937371777654, y: 1.1356992608387708
x: 1.0343188389041345, y: 1.1342611838982182
x: 1.034343932061372, y: 1.1328235978828838
x: 1.0343690166494781, y: 1.1313865027927679
x: 1.0343940926684525, y: 1.1299498986278702
x: 1.0344191601182955, y: 1.1285137853881908
x: 1.0344442189990068, y: 1.1270781630737299
x: 1.0344692693105866, y: 1.1256430316844872
x: 1.0344943110530347, y: 1.1242083912204628
x: 1.0345193442263514, y: 1.1227742416816568
x: 1.0345443688305365, y: 1.1213405830680692
x: 1.03456938486559, y: 1.1199074153796997
x: 1.034594392331512, y: 1.1184747386165488
x: 1.0346193912283024, y: 1.117042552778616
x: 1.0346443815559612, y: 1.1156108578659016
x: 1.0346693633144883, y: 1.1141796538784055
x: 1.034694336503884, y: 1.1127489408161277
x: 1.0347193011241482, y: 1.1113187186790683
x: 1.0347442571752807, y: 1.109888987467227
x: 1.0347692046572818, y: 1.1084597471806044
x: 1.0347941435701513, y: 1.1070309978192
x: 1.0348190739138892, y: 1.1056027393830137
x: 1.0348439956884956, y: 1.104174971872046
x: 1.0348689088939704, y: 1.1027476952862965
x: 1.0348938135303136, y: 1.1013209096257652
x: 1.0349187095975252, y: 1.0998946148904523
x: 1.0349435970956053, y: 1.0984688110803578
x: 1.0349684760245539, y: 1.0970434981954815
x: 1.0349933463843708, y: 1.0956186762358235
x: 1.0350182081750563, y: 1.094194345201384
x: 1.0350430613966102, y: 1.0927705050921628
x: 1.0350679060490324, y: 1.0913471559081598
x: 1.0350927421323233, y: 1.0899242976493753
x: 1.0351175696464825, y: 1.088501930315809
x: 1.03514238859151, y: 1.087080053907461
x: 1.035167198967406, y: 1.0856586684243312
x: 1.0351920007741706, y: 1.08423777386642
x: 1.0352167940118036, y: 1.082817370233727
x: 1.0352415786803049, y: 1.0813974575262522
x: 1.0352663547796748, y: 1.0799780357439959
x: 1.035291122309913, y: 1.0785591048869578
x: 1.0353158812710197, y: 1.077140664955138
x: 1.0353406316629947, y: 1.0757227159485367
x: 1.0353653734858383, y: 1.0743052578671537
x: 1.0353901067395503, y: 1.072888290710989
x: 1.0354148314241307, y: 1.0714718144800424
x: 1.0354395475395797, y: 1.0700558291743143
x: 1.035464255085897, y: 1.0686403347938045
x: 1.0354889540630827, y: 1.067225331338513
x: 1.035513644471137, y: 1.0658108188084399
x: 1.0355383263100597, y: 1.064396797203585
x: 1.0355629995798508, y: 1.0629832665239485
x: 1.0355876642805102, y: 1.0615702267695304
x: 1.0356123204120382, y: 1.0601576779403306
x: 1.0356369679744346, y: 1.058745620036349
x: 1.0356616069676994, y: 1.0573340530575857
x: 1.0356862373918327, y: 1.0559229770040408
x: 1.0357108592468345, y: 1.0545123918757142
x: 1.0357354725327046, y: 1.0531022976726059
x: 1.0357600772494433, y: 1.051692694394716
x: 1.0357846733970504, y: 1.0502835820420444
x: 1.0358092609755258, y: 1.048874960614591
x: 1.0358338399848697, y: 1.0474668301123562
x: 1.035858410425082, y: 1.0460591905353396
x: 1.0358829722961629, y: 1.0446520418835412
x: 1.035907525598112, y: 1.043245384156961
x: 1.0359320703309298, y: 1.0418392173555995
x: 1.035956606494616, y: 1.040433541479456
x: 1.0359811340891705, y: 1.039028356528531
x: 1.0360056531145934, y: 1.0376236625028243
x: 1.0360301635708848, y: 1.036219459402336
x: 1.0360546654580447, y: 1.0348157472270658
x: 1.036079158776073, y: 1.0334125259770142
x: 1.0361036435249698, y: 1.0320097956521808
x: 1.036128119704735, y: 1.0306075562525656
x: 1.0361525873153685, y: 1.0292058077781687
x: 1.0361770463568707, y: 1.0278045502289903
x: 1.0362014968292412, y: 1.0264037836050302
x: 1.0362259387324801, y: 1.0250035079062882
x: 1.0362503720665874, y: 1.0236037231327648
x: 1.0362747968315633, y: 1.0222044292844596
x: 1.0362992130274076, y: 1.0208056263613727
x: 1.0363236206541202, y: 1.0194073143635043
x: 1.0363480197117014, y: 1.018009493290854
x: 1.036372410200151, y: 1.0166121631434222
x: 1.036396792119469, y: 1.0152153239212085
x: 1.0364211654696556, y: 1.0138189756242133
x: 1.0364455302507105, y: 1.0124231182524364
x: 1.0364698864626338, y: 1.0110277518058777
x: 1.0364942341054255, y: 1.0096328762845375
x: 1.0365185731790858, y: 1.0082384916884155
x: 1.0365429036836145, y: 1.0068445980175118
x: 1.0365672256190115, y: 1.0054511952718266
x: 1.0365915389852771, y: 1.0040582834513596
x: 1.0366158437824111, y: 1.002665862556111
x: 1.0366401400104135, y: 1.0012739325860804
x: 1.0366644276692842, y: 0.9998824935412685
x: 1.0366887067590236, y: 0.9984915454216747
x: 1.0367129772796313, y: 0.9971010882272994
x: 1.0367372392311074, y: 0.9957111219581423
x: 1.036761492613452, y: 0.9943216466142035
x: 1.0367857374266651, y: 0.9929326621954832
x: 1.0368099736707466, y: 0.991544168701981
x: 1.0368342013456966, y: 0.9901561661336973
x: 1.036858420451515, y: 0.9887686544906318
x: 1.0368826309882018, y: 0.9873816337727847
x: 1.036906832955757, y: 0.9859951039801559
x: 1.0369310263541807, y: 0.9846090651127454
x: 1.0369552111834728, y: 0.9832235171705532
x: 1.0369793874436333, y: 0.9818384601535793
x: 1.0370035551346624, y: 0.9804538940618238
x: 1.0370277142565598, y: 0.9790698188952867
x: 1.0370518648093257, y: 0.9776862346539678
x: 1.03707600679296, y: 0.9763031413378672
x: 1.0371001402074629, y: 0.9749205389469849
x: 1.037124265052834, y: 0.973538427481321
x: 1.0371483813290736, y: 0.9721568069408755
x: 1.0371724890361818, y: 0.9707756773256482
x: 1.0371965881741583, y: 0.9693950386356393
x: 1.0372206787430032, y: 0.9680148908708486
x: 1.0372447607427167, y: 0.9666352340312763
x: 1.0372688341732985, y: 0.9652560681169223
x: 1.0372928990347487, y: 0.9638773931277866
x: 1.0373169553270674, y: 0.9624992090638693
x: 1.0373410030502546, y: 0.9611215159251703
x: 1.0373650422043101, y: 0.9597443137116896
x: 1.037389072789234, y: 0.9583676024234272
x: 1.0374130948050266, y: 0.9569913820603831
x: 1.0374371082516876, y: 0.9556156526225574
x: 1.0374611131292168, y: 0.95424041410995
x: 1.0374851094376147, y: 0.9528656665225609
x: 1.037509097176881, y: 0.9514914098603902
x: 1.0375330763470156, y: 0.9501176441234377
x: 1.0375570469480186, y: 0.9487443693117036
x: 1.0375810089798903, y: 0.9473715854251877
x: 1.0376049624426302, y: 0.9459992924638903
x: 1.0376289073362386, y: 0.9446274904278111
x: 1.0376528436607155, y: 0.9432561793169503
x: 1.0376767714160609, y: 0.9418853591313078
x: 1.0377006906022745, y: 0.9405150298708835
x: 1.0377246012193568, y: 0.9391451915356777
x: 1.0377485032673075, y: 0.9377758441256902
x: 1.0377723967461265, y: 0.9364069876409209
x: 1.037796281655814, y: 0.93503862208137
x: 1.03782015799637, y: 0.9336707474470374
x: 1.0378440257677943, y: 0.9323033637379231
x: 1.037867884970087, y: 0.9309364709540272
x: 1.0378917356032484, y: 0.9295700690953496
x: 1.0379155776672782, y: 0.9282041581618903
x: 1.0379394111621763, y: 0.9268387381536493
x: 1.0379632360879427, y: 0.9254738090706266
x: 1.0379870524445778, y: 0.9241093709128223
x: 1.0380108602320812, y: 0.9227454236802363
x: 1.038034659450453, y: 0.9213819673728686
x: 1.0380584500996934, y: 0.9200190019907193
x: 1.0380822321798022, y: 0.9186565275337882
x: 1.0381060056907794, y: 0.9172945440020756
x: 1.0381297706326251, y: 0.9159330513955811
x: 1.0381535270053392, y: 0.9145720497143051
x: 1.0381772748089217, y: 0.9132115389582474
x: 1.0382010140433726, y: 0.9118515191274079
x: 1.038224744708692, y: 0.9104919902217868
x: 1.03824846680488, y: 0.909132952241384
x: 1.0382721803319361, y: 0.9077744051861996
x: 1.038295885289861, y: 0.9064163490562335
x: 1.0383195816786541, y: 0.9050587838514856
x: 1.0383432694983157, y: 0.9037017095719562
x: 1.0383669487488458, y: 0.902345126217645
x: 1.0383906194302444, y: 0.9009890337885521
x: 1.0384142815425113, y: 0.8996334322846776
x: 1.0384379350856465, y: 0.8982783217060214
x: 1.0384615800596504, y: 0.8969237020525835
x: 1.0384852164645226, y: 0.8955695733243639
x: 1.0385088443002632, y: 0.8942159355213627
x: 1.0385324635668725, y: 0.8928627886435798
x: 1.03855607426435, y: 0.8915101326910152
x: 1.038579676392696, y: 0.890157967663669
x: 1.0386032699519103, y: 0.888806293561541
x: 1.0386268549419932, y: 0.8874551103846313
x: 1.0386504313629445, y: 0.88610441813294
x: 1.0386739992147642, y: 0.884754216806467
x: 1.0386975584974525, y: 0.8834045064052124
x: 1.0387211092110091, y: 0.882055286929176
x: 1.0387446513554341, y: 0.880706558378358
x: 1.0387681849307278, y: 0.8793583207527583
x: 1.0387917099368897, y: 0.8780105740523769
x: 1.03881522637392, y: 0.8766633182772139
x: 1.0388387342418188, y: 0.8753165534272691
x: 1.0388622335405862, y: 0.8739702795025427
x: 1.0388857242702219, y: 0.8726244965030346
x: 1.038909206430726, y: 0.8712792044287448
x: 1.0389326800220986, y: 0.8699344032796734
x: 1.0389561450443396, y: 0.8685900930558202
x: 1.038979601497449, y: 0.8672462737571854
x: 1.039003049381427, y: 0.865902945383769
x: 1.0390264886962735, y: 0.8645601079355708
x: 1.0390499194419882, y: 0.863217761412591
x: 1.0390733416185713, y: 0.8618759058148294
x: 1.039096755226023, y: 0.8605345411422862
x: 1.0391201602643432, y: 0.8591936673949614
x: 1.0391435567335316, y: 0.8578532845728548
x: 1.0391669446335887, y: 0.8565133926759666
x: 1.0391903239645142, y: 0.8551739917042966
x: 1.039213694726308, y: 0.853835081657845
x: 1.0392370569189702, y: 0.8524966625366118
x: 1.039260410542501, y: 0.8511587343405969
x: 1.0392837555969001, y: 0.8498212970698003
x: 1.0393070920821676, y: 0.8484843507242219
x: 1.0393304199983038, y: 0.8471478953038619
x: 1.0393537393453083, y: 0.8458119308087203
x: 1.0393770501231812, y: 0.8444764572387969
x: 1.0394003523319226, y: 0.8431414745940919
x: 1.0394236459715325, y: 0.8418069828746052
x: 1.0394469310420107, y: 0.8404729820803368
x: 1.0394702075433573, y: 0.8391394722112868
x: 1.0394934754755725, y: 0.8378064532674551
x: 1.039516734838656, y: 0.8364739252488417
x: 1.039539985632608, y: 0.8351418881554465
x: 1.0395632278574285, y: 0.8338103419872698
x: 1.0395864615131174, y: 0.8324792867443114
x: 1.0396096865996747, y: 0.8311487224265712
x: 1.0396329031171005, y: 0.8298186490340494
x: 1.0396561110653948, y: 0.8284890665667459
x: 1.0396793104445574, y: 0.8271599750246608
x: 1.0397025012545884, y: 0.825831374407794
x: 1.039725683495488, y: 0.8245032647161454
x: 1.039748857167256, y: 0.8231756459497153
x: 1.0397720222698923, y: 0.8218485181085033
x: 1.0397951788033972, y: 0.8205218811925098
x: 1.0398183267677705, y: 0.8191957352017346
x: 1.0398414661630122, y: 0.8178700801361777
x: 1.0398645969891223, y: 0.8165449159958391
x: 1.039887719246101, y: 0.8152202427807188
x: 1.039910832933948, y: 0.8138960604908169
x: 1.0399339380526633, y: 0.8125723691261333
x: 1.0399570346022473, y: 0.811249168686668
x: 1.0399801225826997, y: 0.809926459172421
x: 1.0400032019940204, y: 0.8086042405833923
x: 1.0400262728362097, y: 0.807282512919582
x: 1.0400493351092674, y: 0.80596127618099
x: 1.0400723888131935, y: 0.8046405303676163
x: 1.040095433947988, y: 0.8033202754794609
x: 1.040118470513651, y: 0.8020005115165239
x: 1.0401414985101824, y: 0.8006812384788051
x: 1.0401645179375822, y: 0.7993624563663048
x: 1.0401875287958506, y: 0.7980441651790227
x: 1.0402105310849874, y: 0.7967263649169589
x: 1.0402335248049925, y: 0.7954090555801134
x: 1.0402565099558663, y: 0.7940922371684863
x: 1.0402794865376084, y: 0.7927759096820776
x: 1.0403024545502189, y: 0.7914600731208871
x: 1.0403254139936977, y: 0.7901447274849149
x: 1.0403483648680452, y: 0.7888298727741611
x: 1.040371307173261, y: 0.7875155089886255
x: 1.0403942409093452, y: 0.7862016361283084
x: 1.040417166076298, y: 0.7848882541932095
x: 1.0404400826741191, y: 0.783575363183329
x: 1.0404629907028087, y: 0.7822629630986668
x: 1.0404858901623666, y: 0.7809510539392229
x: 1.040508781052793, y: 0.7796396357049974
x: 1.040531663374088, y: 0.7783287083959901
x: 1.0405545371262512, y: 0.7770182720122012
x: 1.040577402309283, y: 0.7757083265536306
x: 1.0406002589231833, y: 0.7743988720202784
x: 1.040623106967952, y: 0.7730899084121444
x: 1.040645946443589, y: 0.7717814357292287
x: 1.0406687773500947, y: 0.7704734539715314
x: 1.0406915996874686, y: 0.7691659631390525
x: 1.040714413455711, y: 0.7678589632317918
x: 1.0407372186548218, y: 0.7665524542497495
x: 1.040760015284801, y: 0.7652464361929254
x: 1.0407828033456488, y: 0.7639409090613197
x: 1.040805582837365, y: 0.7626358728549324
x: 1.0408283537599496, y: 0.7613313275737633
x: 1.0408511161134026, y: 0.7600272732178126
x: 1.0408738698977242, y: 0.7587237097870801
x: 1.0408966151129142, y: 0.7574206372815661
x: 1.0409193517589725, y: 0.7561180557012703
x: 1.0409420798358993, y: 0.7548159650461929
x: 1.0409647993436946, y: 0.7535143653163338
x: 1.0409875102823583, y: 0.7522132565116929
x: 1.0410102126518903, y: 0.7509126386322704
x: 1.041032906452291, y: 0.7496125116780663
x: 1.04105559168356, y: 0.7483128756490804
x: 1.0410782683456974, y: 0.747013730545313
x: 1.0411009364387032, y: 0.7457150763667637
x: 1.0411235959625775, y: 0.7444169131134328
x: 1.0411462469173203, y: 0.7431192407853203
x: 1.0411688893029314, y: 0.7418220593824261
x: 1.041191523119411, y: 0.7405253689047502
x: 1.0412141483667592, y: 0.7392291693522925
x: 1.0412367650449756, y: 0.7379334607250533
x: 1.0412593731540607, y: 0.7366382430230324
x: 1.0412819726940141, y: 0.7353435162462297
x: 1.041304563664836, y: 0.7340492803946455
x: 1.041327146066526, y: 0.7327555354682794
x: 1.0413497198990849, y: 0.7314622814671318
x: 1.041372285162512, y: 0.7301695183912025
x: 1.0413948418568075, y: 0.7288772462404914
x: 1.0414173899819716, y: 0.7275854650149988
x: 1.0414399295380041, y: 0.7262941747147243
x: 1.041462460524905, y: 0.7250033753396683
x: 1.0414849829426744, y: 0.7237130668898306
x: 1.0415074967913123, y: 0.7224232493652112
x: 1.0415300020708185, y: 0.7211339227658101
x: 1.041552498781193, y: 0.7198450870916273
x: 1.0415749869224362, y: 0.7185567423426629
x: 1.0415974664945478, y: 0.7172688885189168
x: 1.0416199374975277, y: 0.715981525620389
x: 1.0416423999313762, y: 0.7146946536470795
x: 1.041664853796093, y: 0.7134082725989883
x: 1.0416872990916783, y: 0.7121223824761155
x: 1.041709735818132, y: 0.710836983278461
x: 1.0417321639754542, y: 0.7095520750060248
x: 1.0417545835636448, y: 0.708267657658807
x: 1.0417769945827038, y: 0.7069837312368074
x: 1.0417993970326314, y: 0.7057002957400261
x: 1.0418217909134273, y: 0.7044173511684633
x: 1.0418441762250916, y: 0.7031348975221187
x: 1.0418665529676245, y: 0.7018529348009924
x: 1.0418889211410258, y: 0.7005714630050844
x: 1.0419112807452955, y: 0.6992904821343948
x: 1.0419336317804335, y: 0.6980099921889236
x: 1.0419559742464402, y: 0.6967299931686706
x: 1.0419783081433152, y: 0.6954504850736359
x: 1.0420006334710585, y: 0.6941714679038196
x: 1.0420229502296705, y: 0.6928929416592216
x: 1.0420452584191509, y: 0.6916149063398419
x: 1.0420675580394996, y: 0.6903373619456805
x: 1.042089849090717, y: 0.6890603084767375
x: 1.0421121315728026, y: 0.6877837459330127
x: 1.0421344054857566, y: 0.6865076743145063
x: 1.042156670829579, y: 0.6852320936212183
x: 1.0421789276042701, y: 0.6839570038531485
x: 1.0422011758098295, y: 0.6826824050102971
x: 1.0422234154462573, y: 0.6814082970926639
x: 1.0422456465135537, y: 0.6801346801002491
x: 1.0422678690117184, y: 0.6788615540330527
x: 1.0422900829407515, y: 0.6775889188910745
x: 1.042312288300653, y: 0.6763167746743147
x: 1.0423344850914231, y: 0.6750451213827732
x: 1.0423566733130616, y: 0.67377395901645
x: 1.0423788529655684, y: 0.6725032875753452
x: 1.0424010240489439, y: 0.6712331070594586
x: 1.0424231865631877, y: 0.6699634174687904
x: 1.0424453405082998, y: 0.6686942188033405
x: 1.0424674858842806, y: 0.6674255110631089
x: 1.0424896226911298, y: 0.6661572942480957
x: 1.0425117509288473, y: 0.6648895683583007
x: 1.0425338705974332, y: 0.6636223333937241
x: 1.0425559816968877, y: 0.6623555893543658
x: 1.0425780842272105, y: 0.6610893362402258
x: 1.0426001781884018, y: 0.6598235740513042
x: 1.0426222635804616, y: 0.6585583027876009
x: 1.0426443404033898, y: 0.6572935224491159
x: 1.0426664086571864, y: 0.6560292330358493
x: 1.0426884683418516, y: 0.6547654345478009
x: 1.0427105194573851, y: 0.6535021269849709
x: 1.042732562003787, y: 0.6522393103473592
x: 1.0427545959810574, y: 0.6509769846349658
x: 1.0427766213891962, y: 0.6497151498477908
x: 1.0427986382282035, y: 0.648453805985834
x: 1.0428206464980792, y: 0.6471929530490956
x: 1.0428426461988234, y: 0.6459325910375755
x: 1.042864637330436, y: 0.6446727199512737
x: 1.042886619892917, y: 0.6434133397901903
x: 1.0429085938862663, y: 0.6421544505543252
x: 1.0429305593104843, y: 0.6408960522436784
x: 1.0429525161655706, y: 0.6396381448582499
x: 1.0429744644515253, y: 0.6383807283980397
x: 1.0429964041683486, y: 0.6371238028630479
x: 1.0430183353160403, y: 0.6358673682532744
x: 1.0430402578946003, y: 0.6346114245687192
